44.95260000001171,12.43729999999898
44.95260000001171,12.436899999998982
44.95260000001171,12.436499999998983
44.95260000001171,12.436099999998984
44.95260000001171,12.435699999998985
44.95260000001171,12.435299999998985
44.95260000001171,12.434899999998986
44.95260000001171,12.434499999998987
44.95260000001171,12.434099999998988
44.95260000001171,12.43369999999899
44.95260000001171,12.43329999999899
44.95260000001171,12.432899999998991
44.95260000001171,12.432499999998992
44.95260000001171,12.432099999998993
44.95260000001171,12.431699999998994
44.95260000001171,12.431299999998995
44.95260000001171,12.430899999998996
44.95260000001171,12.430499999998997
44.95260000001171,12.430099999998998
44.95260000001171,12.429699999998999
44.95260000001171,12.429299999999
44.95260000001171,12.428899999999
44.95260000001171,12.428499999999001
44.95260000001171,12.428099999999002
44.95260000001171,12.427699999999003
44.95260000001171,12.427299999999004
44.95260000001171,12.426899999999005
44.95260000001171,12.426499999999006
44.95260000001171,12.426099999999007
44.95260000001171,12.425699999999008
44.95260000001171,12.425299999999009
44.95260000001171,12.425199999999009
44.95270000001171,12.425199999999009
44.95270000001171,12.42479999999901
44.95280000001171,12.42479999999901
44.95280000001171,12.42449999999901
44.95290000001172,12.42449999999901
44.95290000001172,12.424399999999011
44.95300000001172,12.424399999999011
44.95300000001172,12.424299999999011
44.95310000001172,12.424099999999012
44.953200000011726,12.423999999999012
44.95330000001173,12.423899999999012
44.95340000001173,12.423699999999013
44.953500000011736,12.423499999999013
44.95360000001174,12.423299999999013
44.95370000001174,12.423099999999014
44.953800000011746,12.422799999999015
44.95390000001175,12.422399999999016
44.95400000001175,12.422099999999016
44.954100000011756,12.421699999999017
44.95420000001176,12.421299999999018
44.95430000001176,12.420899999999019
44.954400000011766,12.42059999999902
44.95450000001177,12.42019999999902
44.95460000001177,12.419799999999022
44.954700000011776,12.419499999999022
44.95480000001178,12.419099999999023
44.95490000001178,12.418699999999024
44.955000000011786,12.418299999999025
44.95510000001179,12.417899999999026
44.95520000001179,12.417499999999027
44.955300000011796,12.417099999999028
44.9554000000118,12.416699999999029
44.9555000000118,12.41629999999903
44.955600000011806,12.41589999999903
44.95570000001181,12.415499999999032
44.95580000001181,12.415099999999033
44.955900000011816,12.414699999999034
44.95600000001182,12.414299999999034
44.95610000001182,12.413899999999035
44.956200000011826,12.413499999999036
44.95630000001183,12.413099999999037
44.95640000001183,12.412699999999038
44.956500000011836,12.412499999999039
44.95660000001184,12.41219999999904
44.95670000001184,12.41199999999904
44.956800000011846,12.41169999999904
44.95690000001185,12.411499999999041
44.95700000001185,12.411199999999042
44.957100000011856,12.410899999999042
44.95720000001186,12.410599999999043
44.95730000001186,12.410299999999044
44.957400000011866,12.409999999999044
44.95750000001187,12.409599999999045
44.95760000001187,12.409199999999046
44.957700000011876,12.408799999999047
44.95780000001188,12.408499999999048
44.95790000001188,12.408099999999049
44.958000000011886,12.40769999999905
44.95810000001189,12.40739999999905
44.95820000001189,12.406999999999051
44.958300000011896,12.406599999999052
44.9584000000119,12.406199999999053
44.9585000000119,12.405799999999054
44.958600000011906,12.405399999999055
44.95870000001191,12.404999999999056
44.95880000001191,12.404599999999057
44.958900000011916,12.404199999999058
44.95900000001192,12.403799999999059
44.95910000001192,12.40339999999906
44.959200000011926,12.40299999999906
44.95930000001193,12.402599999999062
44.95940000001193,12.402199999999063
44.959500000011936,12.401799999999064
44.95960000001194,12.401399999999065
44.95970000001194,12.400999999999065
